date,open,high,low,close,volume
2019-06-25,293.7183,293.7300,290.6400,290.7600,82028700
2019-06-24,294.2300,294.5800,293.4700,293.6400,47582700
2019-06-21,294.1300,295.5200,293.7600,294.0000,83309500
2019-06-20,296.0400,296.3090,293.1474,295.8600,116570000
2019-06-19,292.5500,293.6500,291.4700,293.0600,78674400
2019-06-18,291.3900,293.5700,290.9900,292.4000,85434800
2019-06-17,289.5136,290.2200,289.1800,289.3700,39205700
2019-06-14,289.2600,289.9300,288.4100,289.2600,52324700
2019-06-13,289.4000,289.9800,288.6200,289.5800,48945200
2019-06-12,288.6400,289.2600,287.8150,288.3900,47096300
2019-06-11,290.9900,291.4000,288.1800,288.9000,58641300
2019-06-10,289.3700,290.7924,288.8730,288.9700,60799100
2019-06-07,285.9300,288.8500,285.7400,287.6500,74272200
2019-06-06,283.2900,285.5500,282.5700,284.8000,69430400
2019-06-05,282.3300,282.9900,280.3200,282.9600,71169700
2019-06-04,277.1200,280.6800,276.5999,280.5300,77231900
2019-06-03,275.3134,276.5520,273.0900,274.5700,96428000
2019-05-31,276.2000,277.1200,275.2400,275.2700,86862800
2019-05-30,279.1100,280.0400,277.8050,279.0300,62523800
2019-05-29,278.9100,279.3600,276.7100,278.2700,104972900
2019-05-28,283.0900,284.1500,280.1300,280.1500,70029400
2019-05-24,283.7528,284.2000,282.0900,282.7800,55268100
2019-05-23,283.1600,283.2100,280.5700,282.1400,98733800
2019-05-22,285.4500,286.6900,285.0953,285.6300,49482500
2019-05-21,285.8300,286.9300,285.5500,286.5100,46847100
2019-05-20,284.0600,285.4300,283.1200,283.9500,62877600
2019-05-17,285.1400,288.5832,285.1210,285.8400,100353000
2019-05-16,285.8400,289.2100,285.7600,287.7000,76749600
2019-05-15,281.5900,285.7700,281.3600,285.0600,73956400
2019-05-14,281.9900,285.1074,281.8500,283.4000,77003200
2019-05-13,282.4200,283.4900,279.9300,280.8600,127290500
2019-05-10,285.6200,288.9400,282.3000,288.1000,112429300
2019-05-09,285.2300,287.3300,283.3000,286.6600,103471100
2019-05-08,287.5300,289.4300,286.8700,287.5300,91568300
2019-05-07,290.1500,290.8100,285.8100,287.9300,144729900
2019-05-06,289.2500,293.3100,288.8900,292.8200,107198100
2019-05-03,292.8200,294.3400,291.3000,294.0300,56543700
2019-05-02,291.6800,292.7000,289.5200,291.1800,65030200
2019-05-01,294.7514,294.9500,291.8000,291.8100,71671900
2019-04-30,293.4900,294.3400,291.9200,294.0200,81111700
2019-04-29,293.5100,294.4500,293.4100,293.8700,57197700
2019-04-26,292.1000,293.4900,291.2400,293.4100,50916400
2019-04-25,292.1200,292.7800,290.7300,292.0500,57770900
2019-04-24,292.7900,293.1600,292.0700,292.2300,50392900
2019-04-23,290.6800,293.1400,290.4200,292.8800,52246600
2019-04-22,289.1700,290.4350,289.0700,290.2700,40160100
2019-04-18,290.1000,290.3200,288.6409,290.0200,68708500
2019-04-17,291.4000,291.4250,288.9900,289.4500,58268300
2019-04-16,290.9500,291.0100,289.5000,290.1600,52153200
2019-04-15,290.2400,290.3500,289.0864,289.9700,49596700
2019-04-12,290.0000,290.4700,288.2610,290.1600,69727800
2019-04-11,288.8300,288.8400,287.5780,288.2100,55093100
2019-04-10,287.7700,288.3816,287.3100,288.2900,52601500
2019-04-09,287.7200,288.0800,286.7000,287.3100,66142300
2019-04-08,288.1000,288.9100,287.3700,288.7900,53566300
2019-04-05,287.9200,288.6300,287.6000,288.5700,58621700
2019-04-04,286.7800,287.4590,286.0100,287.1800,48997500
2019-04-03,287.3200,287.7600,285.7500,286.4200,68243200
2019-04-02,286.0400,286.2300,285.0900,285.9700,40070400
2019-04-01,284.7000,286.1600,284.4000,285.8300,77617900
2019-03-29,282.3900,282.8283,281.1400,282.4800,82186800
2019-03-28,280.3500,281.2100,279.0700,280.7100,56238500
2019-03-27,281.1100,281.7600,277.9300,279.6500,72224700
2019-03-26,280.9900,282.1800,279.5600,281.1200,68125900
2019-03-25,278.8700,280.1850,277.6400,279.0400,85575200
2019-03-22,283.2200,283.8030,279.1800,279.2500,122659300
2019-03-21,280.6400,285.1800,280.5900,284.7300,79550400
2019-03-20,282.1600,283.5000,280.3200,281.5500,84609200
2019-03-19,283.5153,284.3600,281.4100,282.4000,90268100
2019-03-18,281.5500,282.6610,281.3000,282.3300,62199800
2019-03-15,280.5400,282.2100,280.3300,281.3100,81309000
2019-03-14,281.3700,281.8400,280.6660,281.1600,67518400
2019-03-13,280.4800,282.3800,280.3000,281.3400,80639200
2019-03-12,279.0600,280.0700,278.8500,279.4900,79667500
2019-03-11,275.2600,278.6200,275.2300,278.4400,65098900
2019-03-08,272.9400,274.6500,272.4229,274.4600,85795800
2019-03-07,276.8300,276.9900,274.0700,275.0100,94885100
2019-03-06,279.1500,279.1600,276.9700,277.3300,75039800
2019-03-05,279.5400,279.7782,278.4100,279.0200,59114600
2019-03-04,281.6000,281.8700,276.8400,279.4000,106494600
2019-03-01,280.4400,280.8800,278.8200,280.4200,78880500
2019-02-28,278.9600,279.4541,278.3200,278.6800,69268300
2019-02-27,278.5200,279.5900,277.4800,279.2000,56921600
2019-02-26,279.1300,280.2982,278.9000,279.3200,56844100
2019-02-25,280.7300,281.3100,279.4451,279.5200,69030700
2019-02-22,278.1100,279.3600,277.4030,279.1400,78114600
2019-02-21,277.7000,278.0784,276.3450,277.4200,64214700
2019-02-20,277.8100,278.9200,277.2500,278.4100,76610800
2019-02-19,276.4810,278.5800,276.4700,277.8500,59120800
2019-02-15,276.3693,277.4100,276.1300,277.3700,97088700
2019-02-14,273.7800,275.6400,272.8700,274.3800,83234400
2019-02-13,275.0300,275.9300,274.5600,274.9900,65277200
2019-02-12,272.4200,274.5200,272.3400,274.1000,72270200
2019-02-11,271.2000,271.4900,270.0300,270.6200,68021400
2019-02-08,268.7500,270.5800,267.8300,270.4700,75788900
2019-02-07,270.9400,271.5500,268.2900,270.1400,95482000
2019-02-06,272.7900,273.3377,271.9200,272.7400,58347800
2019-02-05,272.4400,273.4400,271.8800,273.1000,79552800
2019-02-04,270.1100,272.0300,269.3600,271.9600,60744800
2019-02-01,270.1500,271.2000,269.1800,270.0600,85782500
2019-01-31,267.5100,270.4700,267.2700,269.9300,104012100
2019-01-30,265.1000,268.5200,264.2500,267.5800,92473700
2019-01-29,263.9200,264.5500,262.4800,263.4100,66136300
2019-01-28,263.3900,263.8300,261.7900,263.7600,85613700
2019-01-25,265.6100,266.7000,263.6590,265.7800,96883400
2019-01-24,263.2100,264.2000,262.0800,263.5500,59204100
2019-01-23,264.0100,264.7900,260.6600,263.4100,86030300
2019-01-22,264.8396,265.0600,261.0600,262.8600,115531200
2019-01-18,264.9800,266.9800,262.9980,266.4600,127900300
2019-01-17,260.0100,263.9200,259.9600,262.9600,96118400
2019-01-16,260.8300,261.9670,260.6000,260.9800,77636700
2019-01-15,257.8200,260.7000,257.8100,260.3500,85208300
2019-01-14,256.8600,258.3000,256.4100,257.4000,70908200
2019-01-11,257.6800,259.0100,257.0300,258.9800,73858100
2019-01-10,256.2600,259.1600,255.4809,258.8800,96823900
2019-01-09,257.5449,258.9100,256.1900,257.9700,95006600
2019-01-08,256.8396,257.3100,254.0000,256.7700,102512600
2019-01-07,252.6900,255.9500,251.6854,254.3800,103139100
2019-01-04,247.5900,253.1100,247.1700,252.3900,142628800
2019-01-03,248.2189,248.5700,243.6700,244.2100,144140700
2019-01-02,245.9800,251.2100,245.9500,250.1800,126925200
2018-12-31,249.5600,250.1900,247.4700,249.9200,144299400
2018-12-28,249.5800,251.4000,246.4500,247.7500,153100200
2018-12-27,242.5700,248.2900,238.9600,248.0700,186267300
2018-12-26,235.9700,246.1800,233.7732,246.1800,218485400
2018-12-24,239.0400,240.8350,234.2700,234.3400,147311600
2018-12-21,246.7400,249.7100,239.9800,240.7000,255345600
2018-12-20,249.8600,251.6250,244.6500,247.1700,252053400
2018-12-19,255.1700,259.4000,249.3500,251.2600,214992800
2018-12-18,257.1918,257.9500,253.2800,255.0800,134515100
2018-12-17,259.4000,260.6500,253.5250,255.3600,165492300
2018-12-14,262.9600,264.0300,259.8500,260.4700,116961100
2018-12-13,266.5200,267.4900,264.1200,265.3700,96662700
2018-12-12,267.4700,269.0000,265.3700,265.4600,97976700
2018-12-11,267.6600,267.8700,262.4800,264.1300,121504400
2018-12-10,263.3700,265.1610,258.6200,264.0700,151445900
2018-12-07,269.4600,271.2200,262.6300,263.5700,161018900
2018-12-06,265.9200,269.9700,262.4400,269.8400,204185400
2018-12-04,278.3700,278.8500,269.9000,270.2500,177986000
2018-12-03,280.2835,280.4000,277.5050,279.3000,103176300
2018-11-30,273.8100,276.2800,273.4500,275.6500,98204200
2018-11-29,273.7100,275.5500,272.4300,273.9800,82346400
2018-11-28,269.6000,274.5800,268.3270,274.5800,127629600
2018-11-27,266.3400,268.4000,265.6882,268.4000,75502400
2018-11-26,265.7800,267.7500,265.3400,267.5000,79981400
2018-11-23,263.1800,264.8230,263.0700,263.2500,42807900
2018-11-21,265.8600,267.1500,265.0100,265.0200,75563700
2018-11-20,265.3600,267.0000,263.1500,264.1200,136021300
2018-11-19,273.0500,273.3800,268.0700,269.1000,103061700
2018-11-16,271.7757,274.7500,271.2100,273.7300,126668000
2018-11-15,268.7800,273.5400,267.0100,273.0200,135101400
2018-11-14,274.1600,274.6100,268.4500,270.2000,125335900
2018-11-13,273.0900,275.3250,271.2500,272.0600,98176600
2018-11-12,277.1900,277.4600,271.9900,272.5700,99673600
2018-11-09,279.0300,279.2400,276.1800,277.7600,98812600
2018-11-08,280.1100,281.1913,279.2200,280.5000,65584900
2018-11-07,277.5600,281.1000,277.0800,281.0100,102752100
2018-11-06,273.3200,275.3000,273.2500,275.1200,60085900
2018-11-05,272.4400,274.0100,271.3500,273.3900,65622500
2018-11-02,274.7500,275.2300,269.5900,271.8900,122634100
2018-11-01,271.6000,273.7300,270.3800,273.5100,99495000
2018-10-31,270.6500,273.2300,270.1200,270.6300,128296300
2018-10-30,263.6700,268.1117,263.1200,267.7700,157116000
2018-10-29,268.8000,270.2500,259.8500,263.8600,160749100
2018-10-26,265.9200,271.0000,262.2900,265.3300,201574600
2018-10-25,267.3800,271.8100,266.2300,270.0800,138061500
2018-10-24,273.3300,273.7600,264.7000,265.3200,177806700
2018-10-23,270.9500,274.8700,268.5998,273.6100,146352700
2018-10-22,277.0000,277.3600,274.4100,275.0100,82415800
2018-10-19,277.1139,279.3000,275.4700,276.2500,139901600
2018-10-18,279.4000,280.0573,274.9700,276.4000,134557500
2018-10-17,280.4386,281.1500,277.5600,280.4500,110626000
2018-10-16,276.6000,280.8200,276.0700,280.4000,118255800
2018-10-15,275.5500,277.0400,274.3000,274.4000,102263700
2018-10-12,276.7700,277.0900,272.3700,275.9500,183186500
2018-10-11,277.0651,278.9000,270.3600,272.1700,274840500
2018-10-10,286.8300,286.9100,277.8800,278.3000,214731000
2018-10-09,287.3900,288.8549,286.7700,287.4000,74339000
2018-10-08,287.0500,288.2200,285.5000,287.8200,87742200
2018-10-05,289.6900,290.2700,286.2200,287.8200,105951700
2018-10-04,291.1800,291.2400,287.6600,289.4400,111545900
2018-10-03,292.7400,293.2100,291.3200,291.7200,64694600
2018-10-02,291.5600,292.3550,291.1400,291.5600,47258200
2018-10-01,292.1100,292.9300,290.9800,291.7300,62078900
2018-09-28,289.9900,291.2800,289.9500,290.7200,70091400
2018-09-27,290.4100,291.9100,290.1000,290.6900,59249500
2018-09-26,290.9100,292.2400,289.4100,289.8800,79739700
2018-09-25,291.5300,291.6500,290.4859,290.7500,44370000
2018-09-24,291.3400,291.5000,290.3700,291.0200,53409600
2018-09-21,293.1122,293.2200,291.8100,291.9900,105479700
2018-09-20,292.6400,293.9400,291.2404,293.5800,100360600
2018-09-19,290.9700,291.6900,290.8250,291.2200,49080600
2018-09-18,289.5800,291.5800,289.5500,290.9100,61930400
2018-09-17,290.8200,290.8600,289.0300,289.3400,68244000
2018-09-14,291.0600,291.2700,290.0000,290.8800,55079900
2018-09-13,290.3200,291.0380,289.9950,290.8300,51034200
2018-09-12,289.0600,289.8000,288.2300,289.1200,59810800
2018-09-11,287.3700,289.5500,286.9750,289.0500,50530500
2018-09-10,288.7400,289.0400,287.8800,288.1000,50210900
2018-09-07,286.9800,288.7336,286.7100,287.6000,73524800
2018-09-06,289.1500,289.4900,287.0000,288.1600,65909900
2018-09-05,289.4100,289.6400,287.8924,289.0300,72452400
2018-09-04,289.8400,290.2100,288.6800,289.8100,57594400
2018-08-31,289.8412,290.8100,289.2900,290.3100,66140800
2018-08-30,290.9400,291.3678,289.6300,290.3000,61229500
2018-08-29,290.1600,291.7400,289.8850,291.4800,61485500
2018-08-28,290.3000,290.4180,289.4000,289.9200,46943500
2018-08-27,288.8600,289.9000,288.6800,289.7800,57072400
2018-08-24,286.4400,287.6700,286.3800,287.5100,57487400
2018-08-23,285.9700,286.9400,285.4300,285.7900,49204900
2018-08-22,285.8800,286.7600,285.5625,286.1700,44993300
2018-08-21,286.2500,287.3100,285.7140,286.3400,67272000
2018-08-20,285.5700,285.9700,285.0600,285.6700,39807500
2018-08-17,283.8300,285.5600,283.3700,285.0600,65618500
2018-08-16,283.4000,285.0400,283.3600,284.0600,69967900
2018-08-15,282.3800,282.5400,280.1600,281.7800,102925400
2018-08-14,282.9200,284.1700,282.4830,283.9000,43842000
2018-08-13,283.4700,284.1600,281.7700,282.1000,65732900
2018-08-10,283.4500,284.0550,282.3600,283.1600,77076000
2018-08-09,285.5300,285.9700,284.9150,285.0700,35717000
2018-08-08,285.3900,285.9100,284.9400,285.4600,42114600
2018-08-07,285.3900,286.0100,285.2400,285.5800,43196600
2018-08-06,283.6400,284.9900,283.2020,284.6400,39400900
2018-08-03,282.5300,283.6580,282.3209,283.6000,53935400
2018-08-02,279.3900,282.5800,279.1600,282.3900,63426400
2018-08-01,281.5600,282.1300,280.1320,280.8600,53853300
2018-07-31,280.8100,282.0200,280.3800,281.3300,68570500
2018-07-30,281.5100,281.6900,279.3600,279.9500,63742500
2018-07-27,283.7100,283.8200,280.3800,281.4200,76768700
2018-07-26,283.2000,284.1100,283.0900,283.3400,57919500
2018-07-25,281.3244,284.3700,281.2800,284.0100,78882900
2018-07-24,281.7900,282.5600,280.6300,281.6100,68026900
2018-07-23,279.4500,280.4300,279.0600,280.2000,47047600
2018-07-20,279.7700,280.4800,279.5000,279.6800,82337700
2018-07-19,280.3056,280.7400,279.4600,280.0000,61412100
2018-07-18,280.5600,281.1800,280.0661,281.0600,44593500
2018-07-17,278.4700,280.9100,278.4390,280.4700,52315500
2018-07-16,279.6400,279.8030,278.8400,279.3400,48201000
2018-07-13,279.1700,279.9300,278.6600,279.5900,48216000
2018-07-12,278.2800,279.4300,277.6000,279.3700,60124700
2018-07-11,277.1500,278.0400,276.5200,276.8600,77054700
2018-07-10,278.4100,279.0100,278.0800,278.9000,51966800
2018-07-09,276.5500,277.9600,276.5381,277.9000,50550400
2018-07-06,273.1400,275.8400,272.7150,275.4200,66493700
2018-07-05,272.1700,273.1800,270.9600,273.1100,56925900
2018-07-03,272.8700,272.9800,270.4200,270.9000,42187100
2018-07-02,269.5100,272.0400,269.2400,271.8600,63554800
2018-06-29,272.1200,273.6600,271.1490,271.2800,97592500
2018-06-28,269.2900,271.7633,268.4900,270.8900,76650500
2018-06-27,272.2600,273.8650,269.1800,269.3500,105110700
2018-06-26,271.6400,272.5600,270.7900,271.6000,68547400
2018-06-25,273.4400,273.6160,269.1000,271.0000,137854200
2018-06-22,275.6600,275.7850,274.4900,274.7400,54898500
2018-06-21,275.9600,275.9800,273.6800,274.2400,71061400
2018-06-20,276.2700,276.7200,275.5900,275.9700,53785500
2018-06-19,274.0000,275.7478,273.5300,275.5000,97531500
2018-06-18,275.4900,276.7000,274.9500,276.5600,52917600
2018-06-15,276.6000,277.5100,275.3500,277.1300,120041600
2018-06-14,279.0100,279.3300,278.0600,278.7300,77097600
2018-06-13,279.1900,279.4800,277.8000,278.0300,79070600
2018-06-12,279.0370,279.3300,278.1900,278.9200,72329000
2018-06-11,278.4400,279.3700,278.3100,278.5600,58892500
2018-06-08,276.8500,278.2500,276.6600,278.1900,72139700
2018-06-07,277.9500,278.2800,276.3400,277.3700,72969400
2018-06-06,275.7900,277.5200,275.0794,277.4000,62732200
2018-06-05,275.0500,275.5300,274.1800,275.1000,51135000
2018-06-04,274.5300,275.1846,274.2600,274.9000,45385200
2018-06-01,272.4100,273.9400,272.3300,273.6000,71258400
2018-05-31,272.1500,272.4900,270.2550,270.9400,93519900
2018-05-30,270.5000,273.1100,270.4200,272.6100,69678400
2018-05-29,270.3100,271.1700,267.7600,269.0200,115908600
2018-05-25,272.1500,272.8600,271.5800,272.1500,56374800
2018-05-24,272.9100,273.2200,270.7800,272.8000,76043800
2018-05-23,271.1700,273.3900,270.9900,273.3600,64694200
2018-05-22,273.9600,274.2500,272.2400,272.6100,52966400
2018-05-21,273.0100,273.9800,271.3510,273.3700,58025900
2018-05-18,271.6200,272.0060,270.9300,271.3300,64368000
2018-05-17,271.9400,273.2300,271.1300,272.0100,56536400
2018-05-16,271.1400,272.7600,271.1100,272.2400,53942600
2018-05-15,271.5900,271.6100,270.0300,271.1000,87036100
2018-05-14,273.3400,274.0800,272.3600,272.9800,54790600
2018-05-11,272.1600,273.1500,271.5800,272.8500,59871500
2018-05-10,270.3400,272.3900,270.2200,272.0200,72063900
2018-05-09,267.6800,269.8650,267.0900,269.5000,59666100
2018-05-08,266.5000,267.3250,265.1500,266.9200,67499200
2018-05-07,266.8872,268.0200,266.1100,266.9200,55304900
2018-05-04,261.5200,266.7890,261.1500,266.0200,91222100
2018-05-03,262.2600,263.3600,259.0500,262.6200,136311500
2018-05-02,264.7600,265.6800,262.7600,263.2000,86368900
2018-05-01,263.8700,265.1000,262.1100,264.9800,74203400
2018-04-30,267.2600,267.8900,264.4300,264.5100,82182300
2018-04-27,267.0000,267.3400,265.4907,266.5600,57053600
2018-04-26,264.7900,267.2450,264.2900,266.3100,67731900
2018-04-25,262.9100,264.1300,260.8500,263.6300,103840900
2018-04-24,267.7300,267.9760,261.2800,262.9800,112885500
2018-04-23,267.2726,267.8900,265.3500,266.5700,65558000
2018-04-20,268.8100,269.0600,265.6100,266.6100,99953100
2018-04-19,269.6500,269.8800,267.7200,268.8900,77655900
2018-04-18,270.6900,271.3000,269.8700,270.3900,57303900
2018-04-17,269.3300,270.8700,268.7447,270.1900,64682000
2018-04-16,267.0000,268.2000,266.0700,267.3300,63405300
2018-04-13,267.4100,267.5400,264.0100,265.1500,85079200
2018-04-12,265.2646,267.0000,265.0600,265.9300,68890500
2018-04-11,263.4573,265.6400,263.3900,263.7600,91140200
2018-04-10,264.2700,266.0400,262.9800,265.1500,103529000
2018-04-09,261.3700,264.8400,259.9360,261.0000,105442900
2018-04-06,263.4200,265.1100,258.0000,259.7200,179521200
2018-04-05,265.5500,266.6400,264.3200,265.6400,82652600
2018-04-04,256.7500,264.3550,256.6000,263.5600,123715300
2018-04-03,258.8700,261.3100,256.8400,260.7700,119956900
2018-04-02,262.5203,263.1300,254.6700,257.4700,186286300
2018-03-29,261.1200,265.2600,259.8390,263.1500,111601600
2018-03-28,260.7500,262.6075,258.5800,259.8300,146452300
2018-03-27,266.1700,266.7759,258.8400,260.6000,129941400
2018-03-26,262.1300,265.4300,259.4100,265.1100,141956100
2018-03-23,264.1700,265.0200,257.8300,258.0500,183534800
2018-03-22,267.9100,268.8700,263.3600,263.6700,148785900
2018-03-21,270.9000,273.2693,270.1900,270.4300,78709600
2018-03-20,270.9400,271.6642,270.1800,270.9500,59757300
2018-03-19,273.3500,274.3960,268.6200,270.4900,109208400
2018-03-16,274.5000,275.3900,274.1400,274.2000,100343700
2018-03-15,275.8800,276.6100,274.4300,275.0000,83433000
2018-03-14,277.8100,278.0200,274.6632,275.3000,105895100
2018-03-13,279.8400,280.4241,276.0300,276.7200,91968900
2018-03-12,279.2000,279.9100,278.0800,278.5200,71924800
2018-03-09,275.7000,278.8700,275.3400,278.8700,113625300
2018-03-08,273.5500,274.2400,272.4200,274.1000,66901200
2018-03-07,270.4200,273.1800,270.2000,272.7800,87063500
2018-03-06,273.3000,273.3900,271.1800,272.8800,79213200
2018-03-05,267.7300,272.8900,267.6100,272.1900,97307400
2018-03-02,265.8000,269.7200,264.8200,269.0800,139083200
2018-03-01,271.4100,273.1700,266.0000,267.7000,176855100
2018-02-28,275.6800,276.1900,271.2900,271.6500,121907800
2018-02-27,278.1057,278.9200,274.3600,274.4300,99099200
2018-02-26,275.9300,278.0100,275.2600,277.9000,86491400
2018-02-23,271.7900,274.7100,271.2500,274.7100,92766400
2018-02-22,271.1000,273.0500,269.6400,270.4000,110511300
2018-02-21,271.9000,274.7200,269.9400,270.0500,98883700
2018-02-20,272.0300,273.6700,270.5000,271.4000,86369700
2018-02-16,272.3200,275.3200,272.2700,273.1100,160420100
2018-02-15,271.5700,273.0400,268.7692,273.0300,111200300
2018-02-14,264.3100,270.0000,264.3000,269.5900,120735700
2018-02-13,263.9700,266.6200,263.3100,266.0000,81223600
2018-02-12,263.8053,267.0100,261.6640,265.3400,143736000
2018-02-09,260.8000,263.6100,252.9200,261.5000,283565300
2018-02-08,268.0100,268.1700,257.5900,257.6300,246449500
2018-02-07,268.5000,272.3600,267.5800,267.6700,167376100
2018-02-06,259.9400,269.7000,258.7000,269.1300,355026800
2018-02-05,273.4500,275.8500,263.3100,263.9300,294681800
2018-02-02,280.0800,280.2300,275.4049,275.4500,173174800
2018-02-01,281.0700,283.0600,280.6504,281.5800,90102500
2018-01-31,282.7300,283.3000,280.6800,281.9000,108364800
2018-01-30,282.6000,284.7360,281.2200,281.7600,131796400
