date,open,high,low,close,volume
2019-04-25,24.4500,24.6000,24.0700,24.3500,2400800
2019-04-24,24.4200,24.8600,24.2100,24.5000,2898000
2019-04-23,23.9400,24.8200,23.9400,24.4200,6384900
2019-04-22,22.7800,23.8500,22.6000,23.6800,4178900
2019-04-18,22.9400,23.1600,22.4900,22.9700,4085100
2019-04-17,23.5400,23.8300,22.7720,22.8500,4889500
2019-04-16,23.7200,24.0600,23.1900,23.4500,2950700
2019-04-15,23.7000,23.8400,23.2730,23.6500,2792300
2019-04-12,23.5300,23.9500,23.1700,23.6300,3837400
2019-04-11,22.5200,23.5000,22.5200,23.4100,6406900
2019-04-10,22.1600,22.5200,22.0650,22.5200,4105900
2019-04-09,22.5700,22.6400,21.9000,22.1000,3241500
2019-04-08,22.8500,22.8500,22.0100,22.3500,3810300
2019-04-05,22.2300,23.2900,22.1900,23.0000,4448100
2019-04-04,23.3400,23.3440,21.8300,22.0000,5684600
2019-04-03,23.3300,23.6300,23.0200,23.3100,3042300
2019-04-02,23.4000,23.4900,22.8100,23.3000,2417400
2019-04-01,23.6000,23.9900,23.0900,23.3500,4967900
2019-03-29,23.7100,23.7800,22.7500,23.5200,4083000
2019-03-28,23.7300,23.7850,23.2300,23.5300,3485700
2019-03-27,24.4000,24.7600,23.4500,23.8000,5393800
2019-03-26,24.0500,24.5100,24.0100,24.3600,2516400
2019-03-25,24.1300,24.1300,22.9500,23.9700,2465500
2019-03-22,24.3400,25.0000,23.9200,24.1500,2934700
2019-03-21,24.2200,24.8600,23.8800,24.6500,4642400
2019-03-20,23.9800,24.6093,23.7300,24.3700,4742500
2019-03-19,24.4500,24.6600,23.6800,24.0400,5182700
2019-03-18,23.5600,24.5450,23.5320,24.2200,6666700
2019-03-15,22.9499,23.7400,22.8800,23.5100,9029800
2019-03-14,22.8200,23.4800,22.8200,22.9000,4640300
2019-03-13,23.0600,23.2800,22.7704,22.8800,5130900
2019-03-12,23.4000,23.6100,22.6300,23.1000,7479700
2019-03-11,23.9600,24.0400,23.1100,23.3200,8467800
2019-03-08,22.9200,23.7192,22.7200,23.7000,5493300
2019-03-07,22.7200,23.5900,22.1400,23.4400,12031800
2019-03-06,23.3200,23.4000,22.5300,22.8800,30676100
2019-03-05,23.2100,25.1400,22.5900,24.0600,10515600
2019-03-04,21.4000,23.2201,21.0000,23.0100,9715900
2019-03-01,21.6100,23.6000,21.2000,23.2000,7847700
2019-02-28,21.4600,21.6900,20.8198,21.5000,7529300
2019-02-27,18.6116,22.1200,18.4800,21.8600,27474100
2019-02-26,15.8100,16.5900,15.7600,16.2000,5613200
2019-02-25,16.3000,16.3900,15.7900,15.9000,4446100
2019-02-22,15.8500,16.2200,15.8200,15.9900,3799100
2019-02-21,15.7100,15.9600,15.3500,15.7100,1955700
2019-02-20,16.0000,16.0199,15.7600,15.8400,3779500
2019-02-19,16.0000,16.0600,15.9100,16.0000,2143300
2019-02-15,15.9500,16.0000,15.5400,16.0000,1519800
2019-02-14,15.7800,16.0050,15.5100,16.0000,2175100
2019-02-13,16.0500,16.1400,15.6800,15.8800,3498700
2019-02-12,15.6600,16.1700,15.5600,16.0000,7204100
2019-02-11,15.1900,15.7600,15.0500,15.5100,4517600
2019-02-08,14.7500,15.2000,14.5100,15.1000,2156100
2019-02-07,14.7000,14.8700,14.3800,14.7500,1896900
2019-02-06,15.0200,15.0400,14.6650,14.8000,781100
2019-02-05,15.0700,15.1202,14.8550,15.0200,1632600
2019-02-04,15.1700,15.2600,14.7697,14.9600,1932800
2019-02-01,14.0000,15.3800,13.9600,15.3300,4941600
2019-01-31,13.3304,14.2400,13.2700,14.0100,3829300
2019-01-30,13.5600,13.5600,13.3500,13.5600,684200
2019-01-29,13.5898,13.6000,13.2600,13.4500,386700
2019-01-28,13.4994,13.6100,13.0000,13.5100,809100
2019-01-25,13.1900,13.8700,13.0600,13.6300,3415500
2019-01-24,12.6600,13.1700,12.5600,13.1200,1195900
2019-01-23,13.1700,13.2130,12.6900,12.7100,1324800
2019-01-22,12.5000,13.3200,12.3100,13.0500,3007600
2019-01-18,12.6000,12.9500,12.4600,12.6000,1583700
2019-01-17,12.4200,12.6100,12.2200,12.3900,1695200
2019-01-16,12.1800,12.7100,11.9500,12.3800,1947000
2019-01-15,12.0902,12.3400,11.9200,12.1800,1888300
2019-01-14,12.4400,12.4540,12.0100,12.0500,989500
2019-01-11,12.5700,13.0903,12.4600,12.5700,2594300
2019-01-10,12.4600,12.6700,12.1850,12.5700,594000
2019-01-09,12.3000,12.5600,11.9300,12.5000,2407900
2019-01-08,12.0000,12.4700,11.9800,12.3000,2513100
2019-01-07,11.5300,11.9900,11.4300,11.9500,550900
2019-01-04,10.8700,11.6600,10.8700,11.5600,963600
2019-01-03,10.9600,11.1800,10.6800,10.7200,941700
2019-01-02,11.1200,11.2400,10.9798,11.0500,570400
2018-12-31,11.3100,11.4450,11.1300,11.3200,574400
2018-12-28,11.3200,11.4400,11.1050,11.1500,727400
2018-12-27,11.2600,11.4200,10.9800,11.4000,487900
2018-12-26,10.8600,11.4100,10.8000,11.3900,591600
2018-12-24,10.7499,10.9900,10.6000,10.7400,211800
2018-12-21,11.0600,11.1660,10.5150,10.7400,1035900
2018-12-20,11.3200,11.7300,10.7100,10.9900,1197800
2018-12-19,11.7700,11.9000,11.3300,11.4100,537400
2018-12-18,11.7300,11.9700,11.5200,11.6600,714700
2018-12-17,11.9100,11.9100,11.5000,11.7100,1019500
2018-12-14,12.0400,12.3200,11.7600,11.8700,650900
2018-12-13,12.4000,12.6100,12.0412,12.1600,426500
2018-12-12,12.2700,12.8900,12.2300,12.2300,1503700
2018-12-11,11.9900,12.2600,11.8900,12.0000,701600
2018-12-10,12.0900,12.1100,11.4500,11.8100,1510900
2018-12-07,12.4600,12.5550,11.8500,12.1000,1198000
2018-12-06,12.2500,12.5000,11.9000,12.4400,1812400
2018-12-04,13.2200,13.2993,12.3800,12.4500,1254000
2018-12-03,13.6000,13.6600,12.9100,13.2900,1818600
2018-11-30,12.8800,13.8100,12.7800,13.3400,3133300
2018-11-29,13.1896,13.4000,12.8500,12.9000,1362700
2018-11-28,13.3900,13.4700,12.4500,13.2500,2817100
2018-11-27,12.6300,13.5820,12.6100,13.3300,4942900
2018-11-26,12.9700,13.1289,12.2900,12.6300,2215300
2018-11-23,12.7100,12.9000,12.4900,12.9000,895400
2018-11-21,11.7600,13.0400,11.6804,12.8000,3421100
2018-11-20,12.3800,12.5200,11.6000,12.1100,2625900
2018-11-19,12.8492,13.1200,12.5700,12.7000,1912300
2018-11-16,12.1800,12.7900,12.1800,12.5100,1149300
2018-11-15,12.2100,12.5000,12.2102,12.4600,1094400
2018-11-14,12.5400,12.7805,12.1300,12.2400,548000
2018-11-13,12.7600,12.7800,12.2700,12.4400,1053200
2018-11-12,12.2400,12.9395,12.1400,12.7800,1477600
2018-11-09,12.8500,12.9000,12.2300,12.3300,1018400
2018-11-08,12.9400,13.2100,12.7200,13.0500,736200
2018-11-07,12.7800,13.3900,12.5800,13.1900,3902400
2018-11-06,12.1600,12.9200,12.1200,12.6500,2621600
2018-11-05,12.8200,12.9200,12.0100,12.2100,1484700
2018-11-02,13.0000,13.0000,12.4300,12.8600,889600
2018-11-01,13.1300,13.1900,12.9100,13.0200,932700
2018-10-31,12.5800,13.2300,12.2800,13.0500,2142500
2018-10-30,12.1000,12.8300,12.0600,12.3900,1395300
2018-10-29,12.6700,12.9300,11.9004,12.1000,568600
2018-10-26,12.3400,12.9800,12.2600,12.6200,452200
2018-10-25,12.6000,12.8900,12.3400,12.7500,545100
2018-10-24,12.9300,13.0400,12.5100,12.5100,502600
2018-10-23,12.8300,13.1200,12.5600,13.0400,873600
2018-10-22,13.0800,13.2400,12.8900,13.1000,706700
2018-10-19,13.2100,13.5100,12.9200,12.9400,1858500
2018-10-18,13.4300,13.5000,12.8700,13.1900,1718400
2018-10-17,13.5100,13.7000,13.2400,13.6900,852800
2018-10-16,13.1500,13.7500,13.0100,13.6700,1402500
2018-10-15,12.5300,13.1900,12.2500,13.0900,926800
2018-10-12,12.5995,13.0000,12.2000,12.7700,1008500
2018-10-11,11.8000,12.1650,11.6600,11.9000,2290400
2018-10-10,12.6200,12.7387,11.9000,11.9100,1393800
2018-10-09,12.5500,12.8200,12.5007,12.6900,773800
2018-10-08,12.8300,12.9400,12.3100,12.6700,862200
2018-10-05,12.9000,13.0500,12.4598,12.9200,1309700
2018-10-04,13.7600,13.9600,12.7350,12.8200,1721300
2018-10-03,14.0000,14.0300,13.7500,13.8900,701900
2018-10-02,14.2800,14.2800,13.8000,13.9000,940500
2018-10-01,14.0000,14.8200,13.7891,14.4900,1400600
2018-09-28,14.0200,14.2400,13.6350,13.8300,1089700
2018-09-27,14.1100,14.3500,13.9600,14.1600,813300
2018-09-26,14.0000,14.5200,13.9800,14.2200,594800
2018-09-25,14.2600,14.5700,13.8900,14.4700,492100
2018-09-24,14.3895,14.5000,13.9300,14.2400,722000
2018-09-21,13.9800,14.6850,13.9300,14.6000,2036400
2018-09-20,13.4400,13.9800,13.2600,13.9200,1531300
2018-09-19,13.5000,13.6100,13.1000,13.4400,725300
2018-09-18,13.5800,13.9200,13.2300,13.6600,1306800
2018-09-17,13.5500,13.8000,13.4100,13.6600,594300
2018-09-14,13.9000,14.0000,13.4550,13.6300,882400
2018-09-13,13.4200,14.2000,13.3200,13.9200,3067100
2018-09-12,12.4000,13.3000,12.1294,13.2400,2369500
2018-09-11,12.7000,13.0150,12.1700,12.4100,2025000
2018-09-10,13.6800,13.6800,12.7400,12.7700,1481000
2018-09-07,13.6700,13.7300,13.3300,13.4900,838800
2018-09-06,13.4800,13.8200,13.2900,13.6500,1216800
2018-09-05,13.8000,13.9300,13.2950,13.4900,2138600
2018-09-04,14.3100,14.3800,13.5200,13.8400,1153000
2018-08-31,13.8100,14.2650,13.8000,14.2500,723500
2018-08-30,14.7800,14.8350,13.6550,13.8800,1728800
2018-08-29,15.2300,15.2500,14.8396,14.9100,1006100
2018-08-28,15.1900,15.2500,14.7700,15.1000,1599800
2018-08-27,14.8500,15.2000,14.7500,15.1600,1791300
2018-08-24,14.3900,14.7500,14.3900,14.7400,1677900
2018-08-23,13.7400,14.3785,13.6500,14.3500,1440800
2018-08-22,14.8300,14.8300,13.3400,13.5700,2834400
2018-08-21,13.8200,14.5000,13.8200,14.2600,1613900
2018-08-20,13.4700,13.9100,13.4200,13.8400,1173800
2018-08-17,13.3100,13.6700,13.2320,13.5800,725000
2018-08-16,13.8500,13.8500,13.1400,13.4700,1228300
2018-08-15,13.6500,13.7100,13.0400,13.4200,2520500
2018-08-14,14.2300,14.3090,13.7900,13.9500,1038300
2018-08-13,13.8500,14.2800,13.7700,14.1900,978400
2018-08-10,14.1500,14.2200,13.7200,13.8400,787100
2018-08-09,14.4300,14.6100,14.2600,14.3000,492200
2018-08-08,14.4600,14.6100,14.3300,14.3400,895700
2018-08-07,14.6700,14.7390,14.4100,14.4600,674900
2018-08-06,14.5903,14.8800,14.5200,14.7500,899200
2018-08-03,15.0000,15.0250,14.3400,14.5100,1126300
2018-08-02,14.5300,15.2100,14.5300,14.8700,2262100
2018-08-01,14.0500,14.8000,14.0500,14.6200,1997400
2018-07-31,13.6201,14.4800,13.6200,14.1000,1526500
2018-07-30,13.5000,13.7700,13.2500,13.5500,1160100
2018-07-27,14.3987,14.4000,13.2500,13.4600,2639400
2018-07-26,14.2300,14.5000,14.2300,14.3500,510300
2018-07-25,14.4700,14.8600,14.1700,14.4600,1099800
2018-07-24,14.9900,15.1200,14.1700,14.3000,4232000
2018-07-23,15.3400,15.4200,14.4105,15.2500,1905900
2018-07-20,15.8000,15.8000,14.9500,15.3100,2612400
2018-07-19,15.5800,16.1000,15.4600,15.7500,2669500
2018-07-18,15.6700,15.7600,15.4900,15.5600,1069800
2018-07-17,15.6200,15.7900,15.2600,15.6600,903600
2018-07-16,16.0000,16.0000,15.4600,15.6200,1263000
2018-07-13,16.0000,16.1000,15.5100,15.9100,909100
2018-07-12,15.2000,16.1000,15.1500,16.0800,2872000
2018-07-11,15.5100,15.5600,14.8810,15.4900,1765000
2018-07-10,16.4700,16.5000,15.4300,15.6800,1730700
2018-07-09,16.6900,16.7400,16.0400,16.2500,1598600
2018-07-06,15.3700,16.6500,15.3100,16.5300,5583600
2018-07-05,15.0000,15.6204,14.8200,15.6000,3590600
2018-07-03,14.5200,14.9500,14.5100,14.8700,612900
2018-07-02,14.7800,14.8000,14.3400,14.5100,1287900
2018-06-29,14.6900,15.0400,14.5500,15.0000,1177400
2018-06-28,14.7800,14.8100,14.3700,14.6500,1791400
2018-06-27,15.3600,15.3900,14.7850,14.8200,2242200
2018-06-26,14.9300,15.3050,14.7000,15.2200,2528100
2018-06-25,15.2001,15.2000,14.6500,14.8500,1468600
2018-06-22,15.2500,15.8000,15.0899,15.3900,3197900
2018-06-21,15.1500,15.1500,14.6500,14.8200,2456400
2018-06-20,15.2600,15.3200,15.0250,15.1300,1521100
2018-06-19,15.1800,15.3400,14.8196,15.1000,2747800
2018-06-18,15.5100,15.7500,15.3100,15.5600,1998300
2018-06-15,15.8700,15.8700,15.3600,15.5100,3149400
2018-06-14,14.9400,16.1100,14.6300,15.9600,10808600
2018-06-13,15.8800,16.0000,14.5300,14.9400,8304000
2018-06-12,15.8000,17.1900,15.6880,16.4000,2974900
2018-06-11,16.0000,16.1500,15.4400,15.8700,858800
2018-06-08,15.8500,16.3800,15.6640,16.0000,739800
2018-06-07,16.1000,16.2100,15.6600,15.9200,831700
2018-06-06,16.5100,16.5700,15.9410,16.0000,1163900
2018-06-05,15.3500,16.8300,14.8600,16.4000,4023300
2018-06-04,16.1150,16.5000,15.1191,15.3100,1632100
2018-06-01,14.8000,16.4700,14.6700,16.3100,3677900
2018-05-31,14.5100,15.0000,14.5000,14.7900,1271000
2018-05-30,14.9000,14.9000,14.4300,14.6100,1160100
2018-05-29,14.5400,14.9300,13.7360,14.9000,1682000
2018-05-25,14.6100,14.7303,14.4900,14.5600,2312300
2018-05-24,14.4800,15.0400,14.4300,14.6100,3253900
2018-05-23,13.3400,14.7300,13.3400,14.2600,2988500
2018-05-22,13.7300,13.8400,13.2000,13.3700,1013800
2018-05-21,13.2600,13.7200,12.6400,13.6100,1928000
2018-05-18,11.8400,13.4400,11.6500,13.0700,2831200
2018-05-17,11.9300,12.1700,11.6600,11.7400,1827000
2018-05-16,11.5600,12.0000,11.2000,11.9800,4612100
2018-05-15,10.4000,10.7100,10.1500,10.6400,611200
2018-05-14,10.5500,10.5500,10.3050,10.4500,306100
2018-05-11,10.9900,11.0100,10.4600,10.5200,594900
2018-05-10,10.3000,10.9800,10.3000,10.9600,536700
2018-05-09,10.5000,10.6000,10.0600,10.3400,1233600
2018-05-08,10.5000,10.6400,10.3300,10.3900,533800
2018-05-07,10.7600,10.9260,10.4200,10.4800,872600
2018-05-04,10.9000,10.9260,10.6000,10.8200,528100
2018-05-03,10.9200,11.0000,10.7400,10.8900,381000
2018-05-02,10.5800,10.9500,10.4197,10.9000,639900
2018-05-01,10.5700,10.5700,10.3600,10.4800,589900
2018-04-30,10.7006,10.7800,10.4600,10.4900,261500
2018-04-27,10.5800,11.0000,10.5800,10.6100,474800
2018-04-26,10.6500,10.7600,10.4600,10.4900,666700
2018-04-25,10.9500,10.9500,10.5000,10.6200,699600
2018-04-24,10.7300,11.1950,10.7300,10.9700,1037500
2018-04-23,11.3300,11.5600,10.7000,10.7900,1024500
2018-04-20,11.5900,11.7100,11.3800,11.3800,602400
2018-04-19,11.7000,11.8200,11.4400,11.5900,806800
2018-04-18,10.8900,11.9100,10.8700,11.9100,1258700
2018-04-17,10.5800,10.9300,10.4300,10.8700,1048500
2018-04-16,10.3800,10.5600,10.2700,10.5300,634800
2018-04-13,10.6400,10.6400,10.2200,10.3500,759100
2018-04-12,10.5000,10.6800,10.4200,10.4700,663400
2018-04-11,10.6900,10.9400,10.4807,10.5000,1231200
2018-04-10,10.9900,10.9900,10.6000,10.7000,345100
2018-04-09,10.7800,11.2900,10.7100,10.7900,378000
2018-04-06,10.9200,10.9500,10.6000,10.6600,521600
2018-04-05,11.1300,11.2600,10.8850,11.0100,440000
2018-04-04,11.0000,11.1300,10.7300,11.0900,377800
2018-04-03,11.2500,11.4900,10.9200,11.1100,940600
2018-04-02,11.1500,11.5900,11.0900,11.2500,820400
2018-03-29,11.0600,11.3600,10.9800,11.2700,612000
2018-03-28,10.8000,11.0197,10.6700,10.9300,1028600
2018-03-27,11.1100,11.1103,10.7400,10.8700,878900
2018-03-26,10.9200,11.0500,10.7300,11.0000,514700
2018-03-23,10.6800,10.9600,10.6300,10.7800,934800
2018-03-22,10.7000,10.8800,10.7000,10.8100,908700
2018-03-21,10.7000,10.9497,10.6600,10.8300,1037300
2018-03-20,10.8000,10.8600,10.6000,10.7200,975200
2018-03-19,11.2100,11.3100,10.7300,10.7600,1121500
2018-03-16,11.1500,11.6500,11.1400,11.1900,1280000
2018-03-15,11.1500,11.3500,11.1200,11.1500,567100
2018-03-14,11.3200,11.3500,11.0100,11.1500,1599200
2018-03-13,11.4000,11.4000,11.1000,11.3000,443200
2018-03-12,11.2100,11.6000,11.1500,11.4600,654800
2018-03-09,11.7400,11.7400,11.0000,11.0800,421000
2018-03-08,11.6400,12.0000,11.1300,11.1900,720400
2018-03-07,10.9500,11.6100,10.8700,11.5900,688700
2018-03-06,10.8002,10.9900,10.7100,10.9300,633900
2018-03-05,10.6100,10.9800,10.6100,10.7800,698300
2018-03-02,11.0000,11.1000,10.6600,10.6700,983300
2018-03-01,11.0000,11.5600,10.8600,11.0300,3035100
2018-02-28,12.1600,12.1600,10.5602,10.9600,4808300
2018-02-27,12.2900,12.5700,12.1300,12.2600,831300
2018-02-26,12.2514,13.0000,12.0800,12.1500,752800
2018-02-23,12.1300,12.2150,12.0200,12.1600,207400
2018-02-22,12.5400,12.7200,11.9300,11.9600,264600
2018-02-21,12.4400,12.7200,12.3600,12.5200,839200
2018-02-20,12.4200,12.4600,12.1900,12.3300,780000
2018-02-16,12.4000,12.5000,12.1900,12.3300,742600
2018-02-15,11.7500,12.7100,11.7296,12.3800,1524400
2018-02-14,11.6000,11.8400,11.5500,11.7300,741100
2018-02-13,11.4000,11.7400,11.3997,11.6000,1062800
2018-02-12,11.4500,11.6050,11.1700,11.4900,870300
2018-02-09,11.1600,11.4200,11.0203,11.3300,630700
2018-02-08,11.2002,11.3500,10.8500,10.8800,625700
2018-02-07,11.2000,11.3300,11.0300,11.2000,394100
2018-02-06,11.0000,11.5400,11.0000,11.1800,686900
2018-02-05,11.8800,11.8800,11.3100,11.5000,485800
2018-02-02,11.8800,12.1500,11.7550,11.9300,947900
2018-02-01,12.2600,12.4300,11.8300,11.9200,612600
2018-01-31,12.1700,12.5900,12.0150,12.2600,806400
2018-01-30,12.2200,12.3800,11.9700,12.0300,705100
2018-01-29,13.2800,13.2800,12.2000,12.2200,924700
2018-01-26,12.8500,13.3600,12.5500,13.2900,1606000
2018-01-25,12.8200,12.9500,12.5450,12.7500,1177000
2018-01-24,13.0000,13.0900,12.4100,12.7600,1406600
