date,open,high,low,close,volume
2019-02-15,10700.0000,10700.0000,10700.0000,10700.0000,0
2019-02-14,9300.0000,10700.0000,9300.0000,10700.0000,20
2019-02-13,10000.0000,10000.0000,10000.0000,10000.0000,10
2019-02-12,9360.0000,9360.0000,9360.0000,9360.0000,0
2019-02-11,9360.0000,9360.0000,9360.0000,9360.0000,10
2019-02-08,8750.0000,8750.0000,8750.0000,8750.0000,0
2019-02-07,8750.0000,8750.0000,8750.0000,8750.0000,0
2019-02-06,8750.0000,8750.0000,8750.0000,8750.0000,0
2019-02-05,8750.0000,8750.0000,8750.0000,8750.0000,0
2019-02-04,8750.0000,8750.0000,8750.0000,8750.0000,0
2019-02-01,8750.0000,8750.0000,8750.0000,8750.0000,10
2019-01-31,9400.0000,9400.0000,9400.0000,9400.0000,0
2019-01-30,9400.0000,9400.0000,9400.0000,9400.0000,0
2019-01-29,9400.0000,9400.0000,9400.0000,9400.0000,0
2019-01-28,9400.0000,9400.0000,9400.0000,9400.0000,0
2019-01-25,9400.0000,9400.0000,9400.0000,9400.0000,10
2019-01-24,10000.0000,10000.0000,10000.0000,10000.0000,10
2019-01-23,10700.0000,10700.0000,10700.0000,10700.0000,0
2019-01-22,10700.0000,10700.0000,10700.0000,10700.0000,0
2019-01-18,11000.0000,11000.0000,11000.0000,11000.0000,0
2019-01-17,11000.0000,11000.0000,11000.0000,11000.0000,10
2019-01-16,11550.0000,11550.0000,11550.0000,11550.0000,10
2019-01-15,12350.0000,12350.0000,12350.0000,12350.0000,0
2019-01-14,12350.0000,12350.0000,12350.0000,12350.0000,0
2019-01-11,11100.0000,12350.0000,11100.0000,12350.0000,30
2019-01-10,11550.0000,11550.0000,11550.0000,11550.0000,100
2019-01-09,10800.0000,10800.0000,10800.0000,10800.0000,20
2019-01-08,11300.0000,11300.0000,11300.0000,11300.0000,10
2019-01-07,12100.0000,12100.0000,12100.0000,12100.0000,0
2019-01-04,13650.0000,13650.0000,12100.0000,12100.0000,20
2019-01-03,12800.0000,12800.0000,12800.0000,12800.0000,10
2019-01-02,13750.0000,13750.0000,13750.0000,13750.0000,270
2018-12-31,14750.0000,14750.0000,14750.0000,14750.0000,0
2018-12-28,14750.0000,14750.0000,14750.0000,14750.0000,0
2018-12-27,14500.0000,14750.0000,14500.0000,14750.0000,2950
2018-12-26,13800.0000,13800.0000,13800.0000,13800.0000,340
2018-12-24,13950.0000,13950.0000,13950.0000,13950.0000,20
2018-12-21,13400.0000,13400.0000,13400.0000,13400.0000,0
2018-12-20,13400.0000,13400.0000,13400.0000,13400.0000,0
2018-12-19,13250.0000,13400.0000,13250.0000,13400.0000,2100
2018-12-18,12600.0000,12600.0000,12600.0000,12600.0000,0
2018-12-17,12600.0000,12600.0000,12600.0000,12600.0000,20
2018-12-14,12250.0000,12250.0000,12250.0000,12250.0000,0
2018-12-13,13400.0000,13400.0000,12250.0000,12250.0000,20
2018-12-12,13150.0000,13150.0000,13150.0000,13150.0000,0
2018-12-11,13100.0000,13150.0000,13100.0000,13150.0000,30
2018-12-10,12300.0000,12300.0000,12300.0000,12300.0000,240
2018-12-07,12850.0000,12850.0000,12850.0000,12850.0000,10
2018-12-06,12200.0000,12200.0000,12200.0000,12200.0000,0
2018-12-04,13000.0000,13500.0000,12100.0000,12200.0000,190
2018-12-03,12450.0000,13000.0000,12450.0000,13000.0000,130
2018-11-30,12450.0000,12450.0000,12450.0000,12450.0000,0
2018-11-29,12450.0000,12450.0000,11700.0000,12450.0000,250
2018-11-28,11650.0000,11650.0000,11650.0000,11650.0000,10
2018-11-27,12200.0000,12200.0000,12200.0000,12200.0000,0
2018-11-26,12200.0000,12200.0000,12200.0000,12200.0000,10
