date,open,high,low,close,volume
2019-01-16,1.4600,1.4600,1.3000,1.3700,856000
2019-01-15,1.4500,1.4500,1.4500,1.4500,0
2019-01-14,1.4000,1.4500,1.4000,1.4500,17000
2019-01-11,1.3600,1.4500,1.3600,1.4500,8000
2019-01-10,1.4300,1.4900,1.3700,1.3700,268000
2019-01-09,1.3900,1.4300,1.3800,1.4200,86000
2019-01-08,1.3700,1.3800,1.3500,1.3700,85000
2019-01-07,1.3500,1.3800,1.3200,1.3800,294000
2019-01-04,1.3400,1.3500,1.3400,1.3400,136000
2019-01-03,1.3300,1.4000,1.3300,1.3700,191000
2019-01-02,1.4000,1.4000,1.4000,1.4000,21000
2018-12-31,1.4000,1.4000,1.4000,1.4000,0
2018-12-28,1.3200,1.4000,1.3200,1.4000,174000
2018-12-27,1.3800,1.3800,1.3100,1.3700,61000
2018-12-26,1.4900,1.4900,1.2700,1.3600,450000
2018-12-24,1.3600,1.3600,1.3600,1.3600,0
2018-12-21,1.5000,1.5000,1.3600,1.3600,436000
2018-12-20,1.5000,1.5000,1.4300,1.4400,57000
2018-12-19,1.5400,1.5400,1.4300,1.4600,97000
2018-12-18,1.4800,1.5700,1.4300,1.4500,189000
2018-12-17,1.5900,1.7500,1.4800,1.5500,3891000
2018-12-14,1.5600,1.5900,1.4600,1.5900,4304000
2018-12-13,1.5500,1.5800,1.4100,1.5700,3582000
2018-12-12,1.5600,1.5800,1.4600,1.5500,3595000
2018-12-11,1.3200,1.5700,1.2600,1.4600,3846000
2018-12-10,1.4600,1.4600,1.4600,1.4600,6000
2018-12-07,1.4800,1.5500,1.4500,1.4600,260000
2018-12-06,1.4400,1.4900,1.4400,1.4600,3650000
2018-12-04,1.4400,1.4400,1.4400,1.4400,0
2018-12-03,1.4400,1.4400,1.4400,1.4400,0
2018-11-30,1.4400,1.4400,1.4400,1.4400,0
2018-11-29,1.4400,1.4400,1.4400,1.4400,14000
2018-11-28,1.4600,1.4600,1.4600,1.4600,0
2018-11-27,1.4600,1.4600,1.4600,1.4600,0
2018-11-26,1.4600,1.4600,1.4600,1.4600,0
2018-11-23,1.3800,1.4600,1.3800,1.4600,4000
2018-11-21,1.2600,1.2600,1.2600,1.2600,0
2018-11-20,1.2600,1.2600,1.2600,1.2600,8000
2018-11-19,1.3100,1.3100,1.3100,1.3100,0
2018-11-16,1.3100,1.3100,1.3100,1.3100,0
2018-11-15,1.3100,1.3100,1.3100,1.3100,0
2018-11-14,1.3100,1.3100,1.3100,1.3100,0
2018-11-13,1.3000,1.3100,1.3000,1.3100,606000
2018-11-12,1.4600,1.4700,1.4400,1.4400,9000
2018-11-09,1.3000,1.3000,1.3000,1.3000,3000
2018-11-08,1.2500,1.2500,1.2500,1.2500,0
2018-11-07,1.3100,1.3100,1.2500,1.2500,73000
2018-11-06,1.3100,1.3100,1.3100,1.3100,0
2018-11-05,1.3100,1.3100,1.3100,1.3100,0
2018-11-02,1.3100,1.3100,1.3100,1.3100,0
2018-11-01,1.3100,1.3100,1.3100,1.3100,0
2018-10-31,1.3100,1.3100,1.3100,1.3100,0
2018-10-30,1.3200,1.3200,1.3100,1.3100,5000
2018-10-29,1.4600,1.4600,1.4600,1.4600,0
2018-10-26,1.4600,1.4600,1.4600,1.4600,0
2018-10-25,1.4600,1.4600,1.4600,1.4600,0
