date,open,high,low,close,volume
2019-03-07,0.0670,0.0750,0.0670,0.0740,329850000
2019-03-06,0.0680,0.0690,0.0650,0.0660,49760000
2019-03-05,0.0680,0.0710,0.0680,0.0690,169090000
2019-03-04,0.0650,0.0680,0.0650,0.0670,22820000
2019-03-01,0.0650,0.0660,0.0640,0.0650,54900000
2019-02-28,0.0670,0.0670,0.0640,0.0650,49300000
2019-02-27,0.0680,0.0690,0.0660,0.0670,52520000
2019-02-26,0.0720,0.0720,0.0680,0.0680,118640000
2019-02-25,0.0710,0.0710,0.0710,0.0710,0
2019-02-22,0.0680,0.0720,0.0680,0.0710,299340000
2019-02-21,0.0660,0.0680,0.0660,0.0680,22670000
2019-02-20,0.0660,0.0670,0.0650,0.0650,9370000
2019-02-19,0.0670,0.0680,0.0660,0.0680,18540000
2019-02-15,0.0670,0.0690,0.0670,0.0680,71280000
2019-02-14,0.0670,0.0700,0.0660,0.0680,88800000
2019-02-13,0.0680,0.0680,0.0660,0.0670,65120000
2019-02-12,0.0650,0.0690,0.0650,0.0670,78200000
2019-02-11,0.0650,0.0680,0.0650,0.0650,51020000
2019-02-08,0.0650,0.0700,0.0650,0.0660,287960000
2019-02-07,0.0660,0.0660,0.0630,0.0660,41770000
2019-02-06,0.0610,0.0670,0.0600,0.0660,157320000
2019-02-05,0.0600,0.0600,0.0600,0.0600,0
2019-02-04,0.0630,0.0630,0.0600,0.0600,41250000
2019-02-01,0.0610,0.0630,0.0600,0.0620,124270000
2019-01-31,0.0590,0.0610,0.0580,0.0610,46410000
2019-01-30,0.0580,0.0600,0.0580,0.0580,12240000
2019-01-29,0.0590,0.0610,0.0580,0.0580,27320000
2019-01-28,0.0540,0.0600,0.0530,0.0580,81940000
2019-01-25,0.0530,0.0550,0.0520,0.0530,22040000
2019-01-24,0.0550,0.0550,0.0520,0.0530,56170000
2019-01-23,0.0530,0.0560,0.0530,0.0550,27450000
2019-01-22,0.0540,0.0540,0.0520,0.0530,45520000
2019-01-18,0.0610,0.0650,0.0560,0.0570,246570000
2019-01-17,0.0560,0.0560,0.0560,0.0560,0
2019-01-16,0.0560,0.0560,0.0560,0.0560,0
2019-01-15,0.0560,0.0560,0.0560,0.0560,0
2019-01-14,0.0560,0.0560,0.0560,0.0560,0
2019-01-11,0.0560,0.0560,0.0560,0.0560,0
2019-01-10,0.0560,0.0560,0.0560,0.0560,0
2019-01-09,0.0560,0.0560,0.0560,0.0560,0
2019-01-08,0.0560,0.0560,0.0560,0.0560,0
2019-01-07,0.0560,0.0560,0.0560,0.0560,0
2019-01-04,0.0560,0.0560,0.0560,0.0560,0
2019-01-03,0.0560,0.0560,0.0560,0.0560,0
2019-01-02,0.0560,0.0560,0.0560,0.0560,0
2018-12-31,0.0560,0.0560,0.0560,0.0560,0
2018-12-28,0.0560,0.0560,0.0560,0.0560,0
2018-12-27,0.0560,0.0560,0.0560,0.0560,0
2018-12-26,0.0560,0.0560,0.0560,0.0560,0
2018-12-24,0.0560,0.0560,0.0560,0.0560,0
2018-12-21,0.0560,0.0560,0.0560,0.0560,0
2018-12-20,0.0560,0.0560,0.0560,0.0560,0
2018-12-19,0.0560,0.0560,0.0560,0.0560,0
2018-12-18,0.0560,0.0560,0.0560,0.0560,0
2018-12-17,0.0560,0.0560,0.0560,0.0560,0
2018-12-14,0.0560,0.0560,0.0560,0.0560,0
2018-12-13,0.0560,0.0560,0.0560,0.0560,0
2018-12-12,0.0560,0.0560,0.0560,0.0560,0
2018-12-11,0.0560,0.0560,0.0560,0.0560,0
2018-12-10,0.0560,0.0560,0.0560,0.0560,0
2018-12-07,0.0560,0.0560,0.0560,0.0560,0
2018-12-06,0.0560,0.0560,0.0560,0.0560,0
2018-12-04,0.0560,0.0560,0.0560,0.0560,0
2018-12-03,0.0560,0.0560,0.0560,0.0560,0
2018-11-30,0.0560,0.0560,0.0560,0.0560,0
2018-11-29,0.0560,0.0560,0.0560,0.0560,0
2018-11-28,0.0560,0.0560,0.0560,0.0560,0
2018-11-27,0.0560,0.0560,0.0560,0.0560,0
2018-11-26,0.0560,0.0560,0.0560,0.0560,0
2018-11-23,0.0560,0.0560,0.0560,0.0560,0
2018-11-21,0.0560,0.0560,0.0560,0.0560,0
2018-11-20,0.0560,0.0560,0.0560,0.0560,0
2018-11-19,0.0560,0.0560,0.0560,0.0560,0
2018-11-16,0.0560,0.0560,0.0560,0.0560,0
2018-11-15,0.0560,0.0560,0.0560,0.0560,0
2018-11-14,0.0560,0.0560,0.0560,0.0560,0
2018-11-13,0.0560,0.0560,0.0560,0.0560,0
2018-11-12,0.0560,0.0560,0.0560,0.0560,0
2018-11-09,0.0560,0.0560,0.0560,0.0560,0
2018-11-08,0.0560,0.0560,0.0560,0.0560,0
2018-11-07,0.0560,0.0560,0.0560,0.0560,0
2018-11-06,0.0560,0.0560,0.0560,0.0560,0
2018-11-05,0.0560,0.0560,0.0560,0.0560,0
2018-11-02,0.0560,0.0560,0.0560,0.0560,0
2018-11-01,0.0560,0.0560,0.0560,0.0560,0
2018-10-31,0.0560,0.0560,0.0560,0.0560,0
2018-10-30,0.0560,0.0560,0.0560,0.0560,0
2018-10-29,0.0560,0.0560,0.0560,0.0560,0
2018-10-26,0.0560,0.0560,0.0560,0.0560,0
2018-10-25,0.0560,0.0560,0.0560,0.0560,0
2018-10-24,0.0560,0.0560,0.0560,0.0560,0
2018-10-23,0.0560,0.0560,0.0560,0.0560,0
2018-10-22,0.0560,0.0560,0.0560,0.0560,0
2018-10-19,0.0560,0.0560,0.0560,0.0560,0
2018-10-18,0.0560,0.0560,0.0560,0.0560,0
2018-10-17,0.0560,0.0560,0.0560,0.0560,0
2018-10-16,0.0560,0.0560,0.0560,0.0560,0
2018-10-15,0.0570,0.0570,0.0550,0.0560,4920000
2018-10-12,0.0560,0.0570,0.0550,0.0570,19030000
2018-10-11,0.0580,0.0580,0.0560,0.0560,19170000
2018-10-10,0.0580,0.0590,0.0570,0.0570,11620000
2018-10-09,0.0590,0.0610,0.0580,0.0580,7730000
2018-10-08,0.0620,0.0620,0.0580,0.0590,11910000
2018-10-05,0.0600,0.0610,0.0590,0.0610,8320000
2018-10-04,0.0610,0.0630,0.0600,0.0600,17810000
2018-10-03,0.0630,0.0640,0.0610,0.0610,22040000
2018-10-02,0.0630,0.0640,0.0610,0.0630,21360000
2018-10-01,0.0620,0.0630,0.0610,0.0630,11730000
2018-09-28,0.0610,0.0620,0.0600,0.0600,10430000
2018-09-27,0.0620,0.0620,0.0600,0.0610,4810000
2018-09-26,0.0600,0.0610,0.0600,0.0610,9830000
2018-09-25,0.0610,0.0630,0.0600,0.0600,13750000
2018-09-24,0.0600,0.0630,0.0600,0.0600,5750000
2018-09-21,0.0600,0.0610,0.0590,0.0600,11750000
2018-09-20,0.0610,0.0610,0.0600,0.0600,12310000
2018-09-19,0.0610,0.0620,0.0600,0.0610,19600000
2018-09-18,0.0610,0.0620,0.0610,0.0610,13000000
2018-09-17,0.0610,0.0620,0.0610,0.0610,18200000
2018-09-14,0.0620,0.0630,0.0610,0.0610,27320000
2018-09-13,0.0620,0.0620,0.0620,0.0620,18650000
2018-09-12,0.0640,0.0640,0.0620,0.0620,39020000
2018-09-11,0.0620,0.0650,0.0620,0.0640,45930000
2018-09-10,0.0630,0.0630,0.0620,0.0620,16030000
2018-09-07,0.0620,0.0630,0.0620,0.0630,6100000
2018-09-06,0.0630,0.0630,0.0620,0.0630,23030000
2018-09-05,0.0620,0.0630,0.0620,0.0630,2580000
2018-09-04,0.0630,0.0630,0.0600,0.0620,15010000
2018-08-31,0.0620,0.0620,0.0620,0.0620,2400000
2018-08-30,0.0640,0.0640,0.0620,0.0620,22510000
2018-08-29,0.0640,0.0640,0.0620,0.0620,10920000
2018-08-28,0.0610,0.0640,0.0610,0.0630,40400000
2018-08-27,0.0610,0.0610,0.0610,0.0610,0
2018-08-24,0.0600,0.0630,0.0600,0.0610,37470000
2018-08-23,0.0610,0.0610,0.0600,0.0600,12030000
2018-08-22,0.0590,0.0610,0.0590,0.0610,45210000
2018-08-21,0.0590,0.0590,0.0590,0.0590,0
2018-08-20,0.0610,0.0620,0.0580,0.0590,48770000
2018-08-17,0.0620,0.0630,0.0600,0.0620,80090000
2018-08-16,0.0650,0.0680,0.0610,0.0630,399470000
2018-08-15,0.0600,0.0660,0.0590,0.0660,155220000
2018-08-14,0.0610,0.0610,0.0580,0.0600,25850000
2018-08-13,0.0550,0.0610,0.0540,0.0600,112960000
2018-08-10,0.0530,0.0550,0.0530,0.0540,10500000
2018-08-09,0.0540,0.0560,0.0530,0.0530,10910000
2018-08-08,0.0550,0.0550,0.0540,0.0540,81720000
2018-08-07,0.0560,0.0570,0.0560,0.0560,2560000
2018-08-06,0.0550,0.0600,0.0550,0.0560,38340000
2018-08-03,0.0550,0.0570,0.0550,0.0550,5260000
2018-08-02,0.0550,0.0570,0.0550,0.0560,12880000
2018-08-01,0.0570,0.0580,0.0550,0.0550,24650000
2018-07-31,0.0580,0.0590,0.0560,0.0580,10230000
2018-07-30,0.0580,0.0600,0.0560,0.0580,13740000
2018-07-27,0.0570,0.0580,0.0560,0.0580,13990000
2018-07-26,0.0580,0.0600,0.0570,0.0570,28490000
2018-07-25,0.0620,0.0630,0.0580,0.0580,95540000
2018-07-24,0.0540,0.0630,0.0540,0.0610,284410000
2018-07-23,0.0530,0.0540,0.0530,0.0530,6280000
2018-07-20,0.0530,0.0530,0.0530,0.0530,9370000
2018-07-19,0.0540,0.0540,0.0530,0.0530,1140000
2018-07-18,0.0550,0.0550,0.0540,0.0540,1830000
2018-07-17,0.0540,0.0540,0.0540,0.0540,0
2018-07-16,0.0530,0.0540,0.0530,0.0540,11820000
2018-07-13,0.0540,0.0540,0.0540,0.0540,2010000
2018-07-12,0.0540,0.0540,0.0520,0.0530,5860000
2018-07-11,0.0540,0.0540,0.0530,0.0530,5680000
2018-07-10,0.0530,0.0540,0.0530,0.0540,5430000
2018-07-09,0.0520,0.0530,0.0520,0.0520,2090000
2018-07-06,0.0540,0.0540,0.0520,0.0530,4600000
2018-07-05,0.0520,0.0540,0.0520,0.0540,10970000
2018-07-03,0.0540,0.0540,0.0520,0.0540,1790000
2018-07-02,0.0530,0.0530,0.0520,0.0530,6350000
2018-06-29,0.0530,0.0530,0.0520,0.0530,43160000
2018-06-28,0.0540,0.0540,0.0530,0.0530,16420000
2018-06-27,0.0530,0.0540,0.0530,0.0540,2060000
2018-06-26,0.0550,0.0550,0.0530,0.0530,33160000
2018-06-25,0.0550,0.0560,0.0550,0.0550,3920000
2018-06-22,0.0550,0.0550,0.0540,0.0550,9910000
2018-06-21,0.0550,0.0570,0.0550,0.0550,9930000
2018-06-20,0.0530,0.0580,0.0530,0.0540,20730000
2018-06-19,0.0540,0.0550,0.0530,0.0540,6940000
2018-06-18,0.0540,0.0550,0.0540,0.0540,1460000
2018-06-14,0.0540,0.0550,0.0540,0.0540,4220000
2018-06-13,0.0560,0.0560,0.0540,0.0540,7710000
2018-06-12,0.0560,0.0560,0.0560,0.0560,0
2018-06-11,0.0560,0.0580,0.0540,0.0560,2780000
2018-06-08,0.0580,0.0590,0.0550,0.0550,10340000
2018-06-07,0.0550,0.0590,0.0550,0.0570,36040000
2018-06-06,0.0540,0.0540,0.0540,0.0540,2220000
2018-06-05,0.0540,0.0550,0.0530,0.0530,5720000
2018-06-04,0.0540,0.0540,0.0530,0.0540,8700000
2018-06-01,0.0540,0.0550,0.0540,0.0540,3680000
2018-05-31,0.0540,0.0550,0.0540,0.0540,3700000
2018-05-30,0.0540,0.0550,0.0540,0.0540,9650000
2018-05-29,0.0540,0.0550,0.0540,0.0540,8550000
2018-05-25,0.0560,0.0560,0.0540,0.0540,17120000
2018-05-24,0.0540,0.0560,0.0540,0.0560,3550000
2018-05-23,0.0560,0.0580,0.0540,0.0540,8930000
2018-05-22,0.0560,0.0570,0.0550,0.0570,1450000
2018-05-21,0.0590,0.0590,0.0540,0.0560,19000000
2018-05-18,0.0560,0.0590,0.0560,0.0590,38680000
2018-05-17,0.0560,0.0560,0.0550,0.0560,3370000
2018-05-16,0.0570,0.0570,0.0550,0.0550,5560000
2018-05-15,0.0560,0.0570,0.0560,0.0570,5740000
2018-05-14,0.0560,0.0560,0.0560,0.0560,0
2018-05-11,0.0550,0.0570,0.0550,0.0560,34900000
2018-05-10,0.0540,0.0550,0.0530,0.0550,8240000
2018-05-09,0.0530,0.0540,0.0530,0.0540,2520000
2018-05-08,0.0540,0.0540,0.0530,0.0530,3570000
2018-05-07,0.0550,0.0550,0.0530,0.0540,4700000
2018-05-04,0.0540,0.0550,0.0540,0.0540,3290000
2018-05-03,0.0560,0.0560,0.0540,0.0550,8100000
2018-05-02,0.0530,0.0550,0.0520,0.0550,26550000
2018-05-01,0.0530,0.0530,0.0530,0.0530,0
2018-04-30,0.0550,0.0560,0.0530,0.0530,14290000
2018-04-27,0.0560,0.0560,0.0530,0.0530,11760000
2018-04-26,0.0550,0.0560,0.0530,0.0560,9360000
2018-04-25,0.0560,0.0560,0.0530,0.0550,13630000
2018-04-24,0.0560,0.0590,0.0560,0.0560,23930000
2018-04-23,0.0530,0.0560,0.0530,0.0550,6390000
2018-04-20,0.0540,0.0550,0.0530,0.0530,21190000
2018-04-19,0.0540,0.0550,0.0530,0.0540,13610000
2018-04-18,0.0560,0.0560,0.0540,0.0540,15040000
2018-04-17,0.0580,0.0590,0.0550,0.0550,55420000
2018-04-16,0.0590,0.0590,0.0570,0.0570,20250000
2018-04-13,0.0610,0.0620,0.0590,0.0590,65180000
2018-04-12,0.0610,0.0620,0.0610,0.0620,13540000
2018-04-11,0.0640,0.0640,0.0610,0.0610,90860000
2018-04-10,0.0640,0.0660,0.0620,0.0630,29360000
2018-04-09,0.0640,0.0640,0.0640,0.0640,0
2018-04-06,0.0650,0.0670,0.0640,0.0640,3280000
2018-04-05,0.0680,0.0680,0.0650,0.0650,27010000
2018-04-04,0.0670,0.0690,0.0660,0.0680,45490000
2018-04-03,0.0650,0.0670,0.0640,0.0670,24410000
2018-04-02,0.0630,0.0650,0.0620,0.0640,7340000
2018-03-29,0.0620,0.0620,0.0620,0.0620,0
2018-03-28,0.0640,0.0640,0.0620,0.0620,29600000
2018-03-27,0.0640,0.0640,0.0630,0.0640,3850000
2018-03-26,0.0640,0.0650,0.0630,0.0630,6690000
2018-03-23,0.0640,0.0660,0.0640,0.0640,5950000
2018-03-22,0.0630,0.0650,0.0630,0.0650,10160000
2018-03-21,0.0630,0.0640,0.0620,0.0630,10070000
2018-03-20,0.0630,0.0630,0.0620,0.0630,22590000
2018-03-19,0.0660,0.0660,0.0630,0.0640,108360000
2018-03-16,0.0670,0.0680,0.0660,0.0660,29810000
2018-03-15,0.0690,0.0710,0.0660,0.0680,55870000
